,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,Label
322,0.5120543837547302,0.34901946783065796,-0.4058634340763092,0.5302090048789978,0.29875531792640686,-0.37002959847450256,0.5435241460800171,0.297632098197937,-0.36940839886665344,0.5557975172996521,0.29703038930892944,-0.36883947253227234,0.49238121509552,0.30642175674438477,-0.3440110385417938,0.481598436832428,0.31027430295944214,-0.343849241733551,0.4727252423763275,0.3140728771686554,-0.3438948094844818,0.5701317191123962,0.3202941417694092,-0.16732007265090942,0.464697003364563,0.3441816568374634,-0.05173645168542862,0.5450332164764404,0.39898017048835754,-0.3409843146800995,0.49636563658714294,0.41019463539123535,-0.30580374598503113,0.6737291216850281,0.6115124821662903,-0.07483359426259995,0.4035854935646057,0.6235507726669312,0.03691485896706581,0.827407717704773,0.7745456099510193,-0.3908730447292328,0.26926469802856445,0.8016107678413391,-0.29161307215690613,0.8426791429519653,0.3723582625389099,-0.7296069264411926,0.25864848494529724,0.3855811655521393,-0.7802298069000244,0.8527199625968933,0.23121671378612518,-0.8080341815948486,0.23775914311408997,0.24902281165122986,-0.8907279372215271,0.8216926455497742,0.21251057088375092,-0.7715276479721069,0.2782081663608551,0.23147465288639069,-0.813965380191803,0.804883599281311,0.26796695590019226,-0.7318748831748962,0.29423144459724426,0.2897426187992096,-0.7819913029670715,0.6573252081871033,1.3552597761154175,-0.030298836529254913,0.4453338086605072,1.3553768396377563,0.03443991392850876,0.6448548436164856,1.9507064819335938,-0.028257237747311592,0.45301517844200134,1.9544320106506348,0.05754358693957329,0.6376721262931824,2.483088493347168,0.26293036341667175,0.4402977526187897,2.4959487915039062,0.21283726394176483,0.6473538279533386,2.552534580230713,0.27130287885665894,0.4342649579048157,2.566981792449951,0.21717362105846405,0.5969418287277222,2.6607096195220947,-0.0951092392206192,0.4657338559627533,2.6822128295898438,-0.19896003603935242,0.0
323,0.5153309106826782,0.34766387939453125,-0.41472727060317993,0.5314218401908875,0.29749298095703125,-0.37504830956459045,0.5445148348808289,0.2962539494037628,-0.3745017647743225,0.5564525127410889,0.2957306206226349,-0.3740141689777374,0.4947661757469177,0.3055843412876129,-0.3574395477771759,0.4837348759174347,0.30957120656967163,-0.3571762442588806,0.4744585156440735,0.3136364817619324,-0.35722586512565613,0.570351243019104,0.3193696141242981,-0.1649613231420517,0.4648195505142212,0.3438991606235504,-0.08409570157527924,0.5464532375335693,0.39868685603141785,-0.3442404568195343,0.49928829073905945,0.410143107175827,-0.3200526237487793,0.6746463775634766,0.6113923788070679,-0.07220730185508728,0.39955711364746094,0.6235952973365784,-0.006866062991321087,0.831985592842102,0.7708873748779297,-0.3908213675022125,0.25859376788139343,0.8014377951622009,-0.3586942255496979,0.8568374514579773,0.3814499080181122,-0.7740744948387146,0.23880161345005035,0.38891899585723877,-0.8712655901908875,0.8700335025787354,0.23592311143875122,-0.8635847568511963,0.21438829600811005,0.2500380873680115,-0.9818118810653687,0.8357036709785461,0.2173546999692917,-0.8165298104286194,0.26328831911087036,0.23126822710037231,-0.9195289015769958,0.8188006281852722,0.27313321828842163,-0.7761566638946533,0.27992212772369385,0.28963831067085266,-0.8762592673301697,0.6577381491661072,1.3622058629989624,-0.030204759910702705,0.44545093178749084,1.36356520652771,0.03434077277779579,0.6455262899398804,1.9635961055755615,-0.023090677335858345,0.4540061950683594,1.9716609716415405,0.024107063189148903,0.637721598148346,2.4965362548828125,0.2952330410480499,0.4407534599304199,2.5145633220672607,0.19156073033809662,0.6472298502922058,2.5667202472686768,0.30684250593185425,0.4345776438713074,2.5866622924804688,0.1974971443414688,0.5997238755226135,2.672375202178955,-0.04692304506897926,0.466945618391037,2.697453260421753,-0.21604637801647186,0.0
324,0.5168952345848083,0.34748584032058716,-0.44528520107269287,0.5319822430610657,0.29716402292251587,-0.4018668532371521,0.5450187921524048,0.29591527581214905,-0.4013445973396301,0.5568053722381592,0.295451819896698,-0.4008425772190094,0.4957219660282135,0.3051515519618988,-0.38621461391448975,0.48464399576187134,0.3091081380844116,-0.38596418499946594,0.47525203227996826,0.31331539154052734,-0.38600650429725647,0.570461630821228,0.3192468285560608,-0.17884817719459534,0.4649505913257599,0.34379005432128906,-0.10279376059770584,0.5473001599311829,0.39880475401878357,-0.3692403733730316,0.5007126331329346,0.41050082445144653,-0.3477559983730316,0.6761793494224548,0.6130866408348083,-0.0810990110039711,0.3959484398365021,0.6247801184654236,-0.023356445133686066,0.8407353758811951,0.7706939578056335,-0.4112950563430786,0.25082576274871826,0.8017485737800598,-0.3846155107021332,0.8671916723251343,0.3805640935897827,-0.8096734285354614,0.22490231692790985,0.39076000452041626,-0.9006006121635437,0.8827826976776123,0.2356192022562027,-0.8998268246650696,0.20062130689620972,0.25150778889656067,-1.0127170085906982,0.848962128162384,0.21707987785339355,-0.8493163585662842,0.2523956298828125,0.2316194474697113,-0.946087658405304,0.8319194316864014,0.27305614948272705,-0.8114336729049683,0.2681732773780823,0.28990647196769714,-0.9050441980361938,0.6577669978141785,1.3730370998382568,-0.03148110955953598,0.44481897354125977,1.3723939657211304,0.03565229848027229,0.6455239653587341,1.9770822525024414,-0.021660037338733673,0.4537627100944519,1.9842864274978638,0.02871578000485897,0.6375921964645386,2.506673812866211,0.31000280380249023,0.4406876564025879,2.5238356590270996,0.2084132879972458,0.646773099899292,2.5780673027038574,0.3228619694709778,0.43448564410209656,2.5969841480255127,0.21561415493488312,0.6000348925590515,2.6820356845855713,-0.0370611809194088,0.4670237600803375,2.706084728240967,-0.20216721296310425,0.0
325,0.5171022415161133,0.34757667779922485,-0.47536852955818176,0.5320239067077637,0.2971649169921875,-0.43230050802230835,0.5450655221939087,0.29591548442840576,-0.4317697584629059,0.5568550229072571,0.29545196890830994,-0.4312484562397003,0.4958643317222595,0.30514174699783325,-0.4151211977005005,0.4848197400569916,0.3090939223766327,-0.4149252474308014,0.47543177008628845,0.31331467628479004,-0.41495856642723083,0.5706036686897278,0.31923744082450867,-0.2016887068748474,0.46510049700737,0.343677282333374,-0.1180829331278801,0.5475671291351318,0.399537056684494,-0.3962770104408264,0.5011776685714722,0.41145020723342896,-0.37263429164886475,0.6767708659172058,0.6138526201248169,-0.09014055132865906,0.3948758840560913,0.6258154511451721,-0.02785491943359375,0.8475687503814697,0.7671917080879211,-0.4152360260486603,0.23820433020591736,0.8016707897186279,-0.37554964423179626,0.8786042332649231,0.3801875412464142,-0.8088609576225281,0.2149095982313156,0.39112627506256104,-0.8729439377784729,0.8973180651664734,0.23531608283519745,-0.8983779549598694,0.1934228539466858,0.2537640631198883,-0.9850003719329834,0.8643658757209778,0.2163563221693039,-0.8502614498138428,0.24199607968330383,0.23333558440208435,-0.9132019281387329,0.8449637293815613,0.27278274297714233,-0.8121229410171509,0.25741925835609436,0.2905580401420593,-0.8753033876419067,0.6577509641647339,1.3800240755081177,-0.032580845057964325,0.4444674253463745,1.3769302368164062,0.03669169917702675,0.6452965140342712,1.9858932495117188,-0.011033360846340656,0.4536043703556061,1.9908262491226196,0.029519639909267426,0.636795699596405,2.514906883239746,0.3351406753063202,0.4406793415546417,2.5318617820739746,0.2021818608045578,0.6457809209823608,2.5864312648773193,0.34954220056533813,0.43450620770454407,2.605264663696289,0.20845916867256165,0.5997087359428406,2.6913743019104004,-0.01272228080779314,0.46682363748550415,2.7158470153808594,-0.21161285042762756,0.0
326,0.5167329907417297,0.3475998044013977,-0.4631222188472748,0.5316781401634216,0.2971166968345642,-0.42055952548980713,0.5447570085525513,0.29588866233825684,-0.4200218915939331,0.5566475987434387,0.29544416069984436,-0.41952237486839294,0.49570390582084656,0.3051004707813263,-0.4028719365596771,0.48473605513572693,0.3090788722038269,-0.4026835262775421,0.47539854049682617,0.31331437826156616,-0.40272554755210876,0.5706120729446411,0.31924140453338623,-0.19548137485980988,0.4650886654853821,0.34363269805908203,-0.10881688445806503,0.5474879145622253,0.4000645577907562,-0.38628605008125305,0.5011003613471985,0.41183793544769287,-0.36210718750953674,0.6768172383308411,0.6140961647033691,-0.08706928789615631,0.3943135440349579,0.6262089610099792,-0.02117004804313183,0.8494495153427124,0.7637624740600586,-0.3915177881717682,0.2358546406030655,0.8003265857696533,-0.34880825877189636,0.8839238286018372,0.38075900077819824,-0.7748139500617981,0.21442224085330963,0.3910185694694519,-0.8202619552612305,0.9032992124557495,0.23655840754508972,-0.8619896769523621,0.1975150853395462,0.25614842772483826,-0.9266831874847412,0.871087908744812,0.21630920469760895,-0.8425241112709045,0.23951101303100586,0.2343137562274933,-0.855805516242981,0.8514280319213867,0.27324971556663513,-0.7894849181175232,0.2542683184146881,0.2905207574367523,-0.8230627775192261,0.6561159491539001,1.3801865577697754,-0.033980052918195724,0.4432568848133087,1.3771647214889526,0.03797396272420883,0.6442798376083374,1.9851036071777344,-0.008884473703801632,0.45347699522972107,1.9892396926879883,0.027161624282598495,0.6357113718986511,2.5145225524902344,0.32950764894485474,0.4405631124973297,2.532008409500122,0.1928701400756836,0.6443773508071899,2.5857489109039307,0.3433498740196228,0.4344418942928314,2.606356620788574,0.19953547418117523,0.599116325378418,2.69197154045105,-0.015089360997080803,0.46631118655204773,2.7148842811584473,-0.21729819476604462,0.0
327,0.5167192220687866,0.34908169507980347,-0.45268338918685913,0.5316773056983948,0.29739323258399963,-0.4179449677467346,0.5447284579277039,0.29611289501190186,-0.41747480630874634,0.5566152334213257,0.29565271735191345,-0.4170786738395691,0.4957121014595032,0.3054483234882355,-0.39324626326560974,0.4847434461116791,0.30940061807632446,-0.3930976986885071,0.47540345788002014,0.31365540623664856,-0.3931517004966736,0.5706122517585754,0.3193157911300659,-0.19091786444187164,0.46509110927581787,0.3436357378959656,-0.09479167312383652,0.5474129915237427,0.4018566608428955,-0.3805350661277771,0.5011147260665894,0.41330641508102417,-0.34780222177505493,0.6768379211425781,0.6140536069869995,-0.08489587157964706,0.39448976516723633,0.6255491971969604,0.011232227087020874,0.8481520414352417,0.7626637816429138,-0.3601459264755249,0.23931653797626495,0.7976791262626648,-0.2797479033470154,0.8850385546684265,0.3819505572319031,-0.7060277462005615,0.22029376029968262,0.39097270369529724,-0.7309890985488892,0.9086601138114929,0.23895059525966644,-0.7865561842918396,0.20459219813346863,0.2570130228996277,-0.8341687321662903,0.8767083883285522,0.2164580076932907,-0.7592670321464539,0.24528971314430237,0.2344248741865158,-0.7643793225288391,0.8560314774513245,0.27394500374794006,-0.7158535718917847,0.25943756103515625,0.2905983626842499,-0.7335879802703857,0.652660071849823,1.380052924156189,-0.03759025037288666,0.4420090317726135,1.3754196166992188,0.04141642153263092,0.6411224007606506,1.9845678806304932,-0.01945037953555584,0.452022522687912,1.9865283966064453,0.045073769986629486,0.6322639584541321,2.513935089111328,0.29731285572052,0.4399372339248657,2.529738187789917,0.21548797190189362,0.6406428813934326,2.584749937057495,0.31028613448143005,0.4339350163936615,2.6043622493743896,0.22336894273757935,0.5964084267616272,2.691556692123413,-0.04635317623615265,0.46515244245529175,2.711652994155884,-0.18751636147499084,0.0
328,0.5167026519775391,0.35108786821365356,-0.4451662003993988,0.5316760540008545,0.29818305373191833,-0.41703230142593384,0.5447205901145935,0.29689154028892517,-0.41652223467826843,0.5566112399101257,0.29646697640419006,-0.4161145091056824,0.4957081377506256,0.3061926066875458,-0.38630229234695435,0.48474109172821045,0.3101452887058258,-0.3861807584762573,0.4754030406475067,0.3144661784172058,-0.3862082362174988,0.5706527829170227,0.31970059871673584,-0.18995638191699982,0.46511295437812805,0.3438069522380829,-0.08427561074495316,0.5473175048828125,0.4039350748062134,-0.37640663981437683,0.5011066198348999,0.4149733781814575,-0.33792731165885925,0.6774200201034546,0.614589273929596,-0.08358152955770493,0.39461466670036316,0.6256003975868225,0.018601106479763985,0.8479787111282349,0.7626460790634155,-0.3657337725162506,0.24902425706386566,0.7976503968238831,-0.27485963702201843,0.8855892419815063,0.38783514499664307,-0.7103444933891296,0.22409972548484802,0.39091527462005615,-0.7133638858795166,0.9106941223144531,0.2484581619501114,-0.792874276638031,0.20787003636360168,0.2599557936191559,-0.8150959610939026,0.8798245191574097,0.22097691893577576,-0.7628099918365479,0.24976903200149536,0.23468823730945587,-0.7455949187278748,0.8593629598617554,0.2777015268802643,-0.7178977727890015,0.26405832171440125,0.2913678288459778,-0.7160998582839966,0.6506405472755432,1.3792648315429688,-0.03844310715794563,0.44061365723609924,1.3736461400985718,0.04229392111301422,0.6353412866592407,1.9835137128829956,-0.021514302119612694,0.4488849937915802,1.9826488494873047,0.048829276114702225,0.6223814487457275,2.513505458831787,0.284133642911911,0.43316662311553955,2.5267341136932373,0.21245242655277252,0.6299068331718445,2.5842738151550293,0.29591286182403564,0.426696240901947,2.601914882659912,0.2192252278327942,0.5849730372428894,2.690988302230835,-0.06038210541009903,0.45531854033470154,2.7092087268829346,-0.1915273368358612,0.0
329,0.5167216062545776,0.36032137274742126,-0.43861621618270874,0.5318337082862854,0.3032614588737488,-0.41191327571868896,0.5447838306427002,0.30176299810409546,-0.4113880693912506,0.5566407442092896,0.30114829540252686,-0.41103610396385193,0.4957364499568939,0.31145018339157104,-0.3825165331363678,0.4847436249256134,0.31545668840408325,-0.3823506534099579,0.475399374961853,0.3197738528251648,-0.38235390186309814,0.5706625580787659,0.3225293457508087,-0.18977878987789154,0.4651293158531189,0.3465615510940552,-0.0831708014011383,0.5472621321678162,0.41289153695106506,-0.36782312393188477,0.501143217086792,0.4234835207462311,-0.3323795199394226,0.6774680018424988,0.6146873235702515,-0.07122128456830978,0.39572054147720337,0.625782310962677,0.017874686047434807,0.8474637269973755,0.7669682502746582,-0.34582802653312683,0.2558000683784485,0.797652006149292,-0.2896910011768341,0.8857812285423279,0.40613648295402527,-0.6953031420707703,0.23201198875904083,0.38975489139556885,-0.7392457127571106,0.9116838574409485,0.26463431119918823,-0.7776853442192078,0.21590839326381683,0.2595733106136322,-0.8447404503822327,0.8810055255889893,0.23383580148220062,-0.7457788586616516,0.25084418058395386,0.23318921029567719,-0.7736425399780273,0.8603063821792603,0.288224995136261,-0.7032968401908875,0.2657775580883026,0.29106393456459045,-0.741597592830658,0.65018230676651,1.3786369562149048,-0.03786617890000343,0.44017019867897034,1.3712538480758667,0.04177548363804817,0.6342127323150635,1.982305884361267,-0.02791750617325306,0.44870537519454956,1.9823404550552368,0.043876152485609055,0.6196558475494385,2.51273775100708,0.2612905204296112,0.43168798089027405,2.526167154312134,0.19644133746623993,0.6266586184501648,2.5834014415740967,0.2710793614387512,0.4249129593372345,2.6011407375335693,0.2019684910774231,0.5822727680206299,2.6914398670196533,-0.08544953912496567,0.45397382974624634,2.7093448638916016,-0.21129204332828522,0.0
330,0.5167133212089539,0.36363086104393005,-0.423987478017807,0.5319284796714783,0.30571189522743225,-0.3926287889480591,0.5448044538497925,0.3041357100009918,-0.39207109808921814,0.5566427707672119,0.3034313917160034,-0.3916356861591339,0.49573424458503723,0.3138532340526581,-0.3679506182670593,0.4847170412540436,0.31785324215888977,-0.3677264153957367,0.47534510493278503,0.3220941126346588,-0.3677402436733246,0.5706657767295837,0.3238737881183624,-0.17447887361049652,0.46515753865242004,0.3480451703071594,-0.07143775373697281,0.5471554398536682,0.415677011013031,-0.3513215482234955,0.5010972619056702,0.4259134829044342,-0.319778710603714,0.6774792075157166,0.6150055527687073,-0.050108328461647034,0.39750799536705017,0.6255692839622498,0.02532711811363697,0.8468652963638306,0.7753229141235352,-0.3275854289531708,0.26056936383247375,0.8004781603813171,-0.28758564591407776,0.8861716389656067,0.41831526160240173,-0.6866760849952698,0.24889250099658966,0.3887017071247101,-0.7425676584243774,0.9123627543449402,0.2780323028564453,-0.7697578072547913,0.23925919830799103,0.25636982917785645,-0.8494044542312622,0.8810842037200928,0.24656982719898224,-0.7330761551856995,0.26441723108291626,0.2308882474899292,-0.7773037552833557,0.8598847985267639,0.3018985688686371,-0.6929112672805786,0.27771440148353577,0.2892894744873047,-0.7444899678230286,0.6500993967056274,1.370619773864746,-0.035726796835660934,0.4399028718471527,1.3638566732406616,0.039759453386068344,0.634183943271637,1.9730749130249023,-0.03935600817203522,0.4485994577407837,1.9731574058532715,0.05206844583153725,0.619368851184845,2.5074665546417236,0.23314523696899414,0.43129393458366394,2.5209951400756836,0.21340540051460266,0.6264570951461792,2.5773825645446777,0.24098311364650726,0.4242338240146637,2.595764636993408,0.21981729567050934,0.5821716785430908,2.688009262084961,-0.12296051532030106,0.45431411266326904,2.7047529220581055,-0.19798870384693146,0.0
331,0.5164600014686584,0.3648402690887451,-0.399229496717453,0.531953752040863,0.30734264850616455,-0.3652535378932953,0.5448037385940552,0.3058493137359619,-0.36471444368362427,0.5566333532333374,0.3051527738571167,-0.3643192648887634,0.49571576714515686,0.31499791145324707,-0.3438507914543152,0.48468807339668274,0.3187844455242157,-0.3435801863670349,0.47526904940605164,0.3228214681148529,-0.3436482548713684,0.570669412612915,0.32561832666397095,-0.15101751685142517,0.46520641446113586,0.3485041558742523,-0.051507268100976944,0.5466077327728271,0.41642746329307556,-0.3260840177536011,0.5005754828453064,0.4263770580291748,-0.29726889729499817,0.676209568977356,0.6146301627159119,-0.02326338179409504,0.4008052945137024,0.6234899163246155,0.04538249596953392,0.8395414352416992,0.7822673320770264,-0.28389766812324524,0.2715097665786743,0.801086962223053,-0.26487237215042114,0.8846175074577332,0.4337104260921478,-0.6141464710235596,0.26871687173843384,0.38867121934890747,-0.705565333366394,0.9084426164627075,0.29686543345451355,-0.6917011737823486,0.2633898854255676,0.2553148865699768,-0.8105795383453369,0.8773267865180969,0.2680590748786926,-0.6514304280281067,0.28737691044807434,0.23088900744915009,-0.7345391511917114,0.8567276000976562,0.3196110129356384,-0.6175172328948975,0.3010243773460388,0.2894948720932007,-0.7042396068572998,0.6473816633224487,1.3503539562225342,-0.03281398117542267,0.43902021646499634,1.3434922695159912,0.036870453506708145,0.6330865621566772,1.9462199211120605,-0.05575553700327873,0.4481651186943054,1.9455119371414185,0.05601658672094345,0.6193647980690002,2.4860901832580566,0.18862172961235046,0.4314383566379547,2.497264862060547,0.21814575791358948,0.6265326142311096,2.555462598800659,0.19344428181648254,0.4243756830692291,2.571164846420288,0.2244286686182022,0.5823619365692139,2.668593645095825,-0.1742626130580902,0.4547557830810547,2.6802570819854736,-0.19163775444030762,0.0
